Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
33.792359999999995,-118.17533,13.9,1014,44,37.6,2.2,333,02,24,02
33.792359999999995,-118.17533,18.1,1014,55,36.300000000000004,2.1,335,02,24,03
33.792359999999995,-118.17533,19.8,1014,61,36.1,2.5,334,02,24,04
33.792359999999995,-118.17533,13.9,1014,59,35.300000000000004,2.3000000000000003,333,02,24,05
33.792359999999995,-118.17533,16.4,1015,57,36.1,2.9,327,02,24,06
33.792359999999995,-118.17533,14.700000000000001,1016,48,41.6,2.7,342,02,24,07
33.792359999999995,-118.17533,17.900000000000002,1017,40,46.5,3.4,7,02,24,08
33.792359999999995,-118.17533,13.700000000000001,1019,37,51.2,2.3000000000000003,49,02,24,09
33.792359999999995,-118.17533,11.5,1019,29,53.1,4.3,332,02,24,10
33.792359999999995,-118.17533,11.5,1019,27,54.9,2.2,288,02,24,11
33.792359999999995,-118.17533,14.700000000000001,1018,33,53.4,7.5,188,02,24,12
33.792359999999995,-118.17533,11.5,1017,32,54.1,8,201,02,24,13
33.792359999999995,-118.17533,4.9,1017,33,55.2,7,208,02,24,14
33.792359999999995,-118.17533,4.7,1017,33,55.6,6.3,217,02,24,15
33.792359999999995,-118.17533,6.1000000000000005,1017,35,54.9,4.3,267,02,24,16
33.792359999999995,-118.17533,3.7,1017,42,51,4.5,300,02,24,17
33.792359999999995,-118.17533,1.2,1016,52,48.1,3.5,303,02,24,18
33.792359999999995,-118.17533,6.4,1017,56,47,2.1,308,02,24,19
33.792359999999995,-118.17533,10.700000000000001,1017,61,45.7,0.6,29,02,24,20
33.792359999999995,-118.17533,10.200000000000001,1017,66,44.1,0.3,27,02,24,21
33.792359999999995,-118.17533,11,1017,70,43.1,0.7000000000000001,108,02,24,22
33.792359999999995,-118.17533,19.6,1017,72,42.2,0.8,101,02,24,23
33.792359999999995,-118.17533,13,1016,72,42.1,1.7,118,02,25,00
33.792359999999995,-118.17533,23,1016,68,42.2,2.4,116,02,25,01
33.792359999999995,-118.17533,21.8,1015,66,41.1,2.4,120,02,25,02
33.792359999999995,-118.17533,24.2,1015,70,38.9,0.8,161,02,25,03
33.792359999999995,-118.17533,20.3,1014,77,36.4,1.2,334,02,25,04
33.792359999999995,-118.17533,17.7,1014,79,35.6,1.2,331,02,25,05
33.792359999999995,-118.17533,23.2,1014,72,37.9,2,355,02,25,06
33.792359999999995,-118.17533,14.200000000000001,1015,56,44.7,0.9,64,02,25,07
33.792359999999995,-118.17533,22.2,1016,48,49,2.8000000000000003,18,02,25,08
33.792359999999995,-118.17533,23,1017,44,53.1,2.1,33,02,25,09
33.792359999999995,-118.17533,19.400000000000002,1017,44,54.5,2.9,189,02,25,10
33.792359999999995,-118.17533,11.5,1016,47,53.300000000000004,6.3,177,02,25,11
33.792359999999995,-118.17533,8.9,1015,49,53.300000000000004,6,185,02,25,12
33.792359999999995,-118.17533,6.6000000000000005,1015,54,53.6,6.1000000000000005,198,02,25,13
33.792359999999995,-118.17533,7.7,1014,55,53.7,5.8,202,02,25,14
33.792359999999995,-118.17533,8.6,1013,61,51.5,5.4,195,02,25,15
33.792359999999995,-118.17533,5.4,1012,63,50.5,5,198,02,25,16
33.792359999999995,-118.17533,0.3,1012,63,49.9,3.2,219,02,25,17
33.792359999999995,-118.17533,1.8,1012,65,49.7,4.4,183,02,25,18
33.792359999999995,-118.17533,5.7,1012,67,49.4,3.7,257,02,25,19
33.792359999999995,-118.17533,7.4,1013,66,48.6,3.9,290,02,25,20
33.792359999999995,-118.17533,7.4,1013,60,48.2,3.5,290,02,25,21
33.792359999999995,-118.17533,11.200000000000001,1012,63,47.6,2.5,285,02,25,22
33.792359999999995,-118.17533,11.5,1012,67,46.6,1.8,276,02,25,23
33.792359999999995,-118.17533,8.1,1012,67,46.300000000000004,2.4,267,02,26,00
33.792359999999995,-118.17533,7.2,1011,67,46.1,1.8,269,02,26,01
33.792359999999995,-118.17533,7.2,1011,65,46.5,2.5,270,02,26,02
33.792359999999995,-118.17533,7.4,1011,66,46.4,3.3000000000000003,302,02,26,03
33.792359999999995,-118.17533,7.4,1011,74,44.800000000000004,2.5,9,02,26,04
33.792359999999995,-118.17533,8.6,1011,73,44,3.2,52,02,26,05
33.792359999999995,-118.17533,8.4,1011,73,43.5,4,59,02,26,06
33.792359999999995,-118.17533,7.9,1011,78,43.800000000000004,3,84,02,26,07
33.792359999999995,-118.17533,7.9,1012,70,46.1,4.3,98,02,26,08
33.792359999999995,-118.17533,8.9,1012,65,48.5,4.4,118,02,26,09
33.792359999999995,-118.17533,6.4,1013,72,47.6,5.5,152,02,26,10
33.792359999999995,-118.17533,3.2,1012,80,46.6,7,158,02,26,11
33.792359999999995,-118.17533,4.9,1011,83,46.5,5.7,157,02,26,12
33.792359999999995,-118.17533,3.9,1011,83,47,3.9,102,02,26,13
33.792359999999995,-118.17533,3.2,1010,75,50.1,2.9,346,02,26,14
33.792359999999995,-118.17533,2.7,1010,71,48.6,4.5,244,02,26,15
33.792359999999995,-118.17533,2.7,1010,58,50.5,5.9,217,02,26,16
33.792359999999995,-118.17533,5.4,1010,60,49.4,4.1,214,02,26,17
33.792359999999995,-118.17533,7.4,1010,64,47.9,2.5,194,02,26,18
33.792359999999995,-118.17533,5.2,1011,68,48.2,3.6,139,02,26,19
33.792359999999995,-118.17533,5.9,1011,72,47.4,3.1,115,02,26,20
33.792359999999995,-118.17533,10.1,1011,71,47.4,1.8,93,02,26,21
33.792359999999995,-118.17533,10.5,1011,72,46.9,1.8,96,02,26,22
33.792359999999995,-118.17533,10.5,1010,71,47,2.5,93,02,26,23
33.792359999999995,-118.17533,7.2,1010,72,46.300000000000004,2.5,88,02,27,00
33.792359999999995,-118.17533,6.2,1009,73,45.300000000000004,2.5,86,02,27,01
33.792359999999995,-118.17533,7.2,1009,73,44.9,2.8000000000000003,75,02,27,02
33.792359999999995,-118.17533,9.1,1008,71,45.2,4.5,64,02,27,03
33.792359999999995,-118.17533,10.5,1008,69,45.5,2.9,75,02,27,04
33.792359999999995,-118.17533,9.1,1008,68,45.800000000000004,1.8,89,02,27,05
33.792359999999995,-118.17533,7.9,1007,69,45.5,1.5,116,02,27,06
33.792359999999995,-118.17533,4.9,1007,67,46.7,0.9,116,02,27,07
33.792359999999995,-118.17533,6.4,1008,64,48,2.3000000000000003,88,02,27,08
33.792359999999995,-118.17533,9.8,1009,62,49.6,2,46,02,27,09
33.792359999999995,-118.17533,16.4,1009,60,51.7,0.5,108,02,27,10
33.792359999999995,-118.17533,7.9,1009,64,51.9,1.1,111,02,27,11
33.792359999999995,-118.17533,9.4,1008,74,50.6,2.1,151,02,27,12
33.792359999999995,-118.17533,9.4,1007,75,51.300000000000004,1.1,186,02,27,13
33.792359999999995,-118.17533,10.8,1006,79,50.800000000000004,2.2,195,02,27,14
33.792359999999995,-118.17533,12.8,1006,77,51.1,2.1,172,02,27,15
33.792359999999995,-118.17533,12,1006,76,50.800000000000004,1.4000000000000001,189,02,27,16
33.792359999999995,-118.17533,9.6,1006,72,50.4,2.6,279,02,27,17
33.792359999999995,-118.17533,3.5,1006,74,49.2,2.6,288,02,27,18
33.792359999999995,-118.17533,-1,1006,76,48.9,2.2,270,02,27,19
33.792359999999995,-118.17533,-0.1,1006,75,48.6,3.6,294,02,27,20
33.792359999999995,-118.17533,6.2,1007,77,48.2,4.2,285,02,27,21
33.792359999999995,-118.17533,9.4,1007,74,48.2,4.1,299,02,27,22
33.792359999999995,-118.17533,8.4,1007,79,47.300000000000004,3.1,313,02,27,23
33.792359999999995,-118.17533,7.7,1007,81,47.1,3,301,02,28,00
33.792359999999995,-118.17533,6.2,1008,80,45.800000000000004,2.2,256,02,28,01
33.792359999999995,-118.17533,7.9,1007,66,44.9,2,306,02,28,02
33.792359999999995,-118.17533,8.4,1008,62,44.300000000000004,1.7,323,02,28,03
33.792359999999995,-118.17533,7.9,1008,65,42.4,2.3000000000000003,334,02,28,04
33.792359999999995,-118.17533,10.8,1009,69,40.9,1.7,332,02,28,05
33.792359999999995,-118.17533,16.2,1010,74,40.300000000000004,1.3,337,02,28,06
33.792359999999995,-118.17533,21.1,1012,67,46.6,2.3000000000000003,343,02,28,07
33.792359999999995,-118.17533,20.6,1014,55,50.300000000000004,4.1,338,02,28,08
33.792359999999995,-118.17533,17.7,1016,42,52.7,4.8,340,02,28,09
33.792359999999995,-118.17533,27.900000000000002,1017,40,55.7,3.2,352,02,28,10
33.792359999999995,-118.17533,19.7,1017,33,58.2,2.6,312,02,28,11
33.792359999999995,-118.17533,11.200000000000001,1016,39,56,7.7,175,02,28,12
33.792359999999995,-118.17533,7.4,1016,32,57.1,7.5,192,02,28,13
33.792359999999995,-118.17533,1.5,1016,31,57.9,6.7,197,02,28,14
33.792359999999995,-118.17533,3.5,1017,35,57.2,7,208,02,28,15
33.792359999999995,-118.17533,4.9,1017,38,56.6,5.4,225,02,28,16
33.792359999999995,-118.17533,3.5,1017,44,54.7,3.4,210,02,28,17
33.792359999999995,-118.17533,5.2,1018,58,51.1,2.3000000000000003,299,02,28,18
33.792359999999995,-118.17533,6.7,1018,59,49.7,3,333,02,28,19
33.792359999999995,-118.17533,6.2,1018,60,48.800000000000004,1.7,3,02,28,20
33.792359999999995,-118.17533,9.4,1018,63,47.6,1.3,332,02,28,21
33.792359999999995,-118.17533,12.8,1018,65,46.5,0.5,340,02,28,22
33.792359999999995,-118.17533,17.5,1018,70,44.7,0.8,314,02,28,23
33.792359999999995,-118.17533,20.6,1018,73,43.5,0.8,19,03,01,00
33.792359999999995,-118.17533,17.5,1018,75,42.7,1.5,331,03,01,01
33.792359999999995,-118.17533,19.400000000000002,1018,74,42.7,1.1,328,03,01,02
33.792359999999995,-118.17533,21.3,1018,79,40.800000000000004,1,352,03,01,03
33.792359999999995,-118.17533,23,1018,78,40.800000000000004,2.5,326,03,01,04
33.792359999999995,-118.17533,26.2,1018,77,40.800000000000004,2.7,316,03,01,05
33.792359999999995,-118.17533,25.7,1019,75,41.5,3.9,312,03,01,06
33.792359999999995,-118.17533,32.3,1020,60,48.4,3.3000000000000003,344,03,01,07
33.792359999999995,-118.17533,29.900000000000002,1021,46,54.300000000000004,3.9,2,03,01,08
33.792359999999995,-118.17533,21.8,1022,35,59,4.3,354,03,01,09
33.792359999999995,-118.17533,17.900000000000002,1023,24,63.9,5,49,03,01,10
33.792359999999995,-118.17533,5.7,1022,18,67.3,3.9,94,03,01,11
33.792359999999995,-118.17533,9.5,1022,21,67.1,5.1000000000000005,181,03,01,12
33.792359999999995,-118.17533,12,1021,17,69.8,3.4,194,03,01,13
33.792359999999995,-118.17533,6.9,1021,16,72,2,264,03,01,14
33.792359999999995,-118.17533,5.2,1020,20,70.4,4.9,282,03,01,15
33.792359999999995,-118.17533,7.7,1020,24,67.4,7.3,297,03,01,16
33.792359999999995,-118.17533,5.4,1019,35,60.800000000000004,6.4,320,03,01,17
33.792359999999995,-118.17533,3.7,1019,41,56.6,4.1,321,03,01,18
33.792359999999995,-118.17533,7.9,1019,42,55.6,3.3000000000000003,320,03,01,19
33.792359999999995,-118.17533,11.8,1019,43,54.2,1.3,42,03,01,20
33.792359999999995,-118.17533,13.3,1019,46,52.7,0.9,42,03,01,21
33.792359999999995,-118.17533,11,1019,38,54.2,1.1,34,03,01,22
33.792359999999995,-118.17533,9.4,1019,29,55.300000000000004,5.5,55,03,01,23
33.792359999999995,-118.17533,7.7,1019,20,57.2,4.4,66,03,02,00
33.792359999999995,-118.17533,8.4,1018,31,52.4,3.9,26,03,02,01
33.792359999999995,-118.17533,21.1,1017,42,48.5,2.1,325,03,02,02
33.792359999999995,-118.17533,18.2,1017,50,45.6,3,301,03,02,03
33.792359999999995,-118.17533,17.5,1016,47,44.800000000000004,3.1,310,03,02,04
33.792359999999995,-118.17533,10,1016,41,45.300000000000004,2.1,312,03,02,05
33.792359999999995,-118.17533,11.5,1017,38,46.7,3.3000000000000003,315,03,02,06
33.792359999999995,-118.17533,25.7,1018,38,51.4,2.7,321,03,02,07
33.792359999999995,-118.17533,24.5,1019,29,57.300000000000004,4.9,344,03,02,08
33.792359999999995,-118.17533,15.700000000000001,1020,18,65.8,4.1,14,03,02,09
33.792359999999995,-118.17533,15.5,1021,14,69.9,4.9,23,03,02,10
33.792359999999995,-118.17533,11.3,1020,10,73,6.6000000000000005,52,03,02,11
33.792359999999995,-118.17533,3.7,1019,8,74.5,7.2,61,03,02,12
33.792359999999995,-118.17533,1.3,1018,9,76.10000000000001,4.9,77,03,02,13
33.792359999999995,-118.17533,2.2,1017,10,77.9,2.8000000000000003,128,03,02,14
33.792359999999995,-118.17533,4.4,1017,15,73.10000000000001,7.1000000000000005,294,03,02,15
33.792359999999995,-118.17533,3.7,1016,14,71.10000000000001,6,314,03,02,16
33.792359999999995,-118.17533,1.8,1015,19,66.8,5.2,314,03,02,17
33.792359999999995,-118.17533,4,1015,29,62.7,3.7,327,03,02,18
33.792359999999995,-118.17533,9.3,1014,38,59.4,2.2,313,03,02,19
33.792359999999995,-118.17533,16.7,1014,45,57,1.1,301,03,02,20
33.792359999999995,-118.17533,15.700000000000001,1014,38,57.1,1.1,315,03,02,21
33.792359999999995,-118.17533,25,1014,47,54.800000000000004,2.7,305,03,02,22
33.792359999999995,-118.17533,17.900000000000002,1014,38,55.7,3.1,3,03,02,23
33.792359999999995,-118.17533,13.5,1014,33,55.6,3.6,9,03,03,00
33.792359999999995,-118.17533,18.7,1013,33,53.7,3.1,351,03,03,01
33.792359999999995,-118.17533,8.4,1012,35,51.300000000000004,4.4,319,03,03,02
33.792359999999995,-118.17533,8.9,1011,33,51.300000000000004,4.4,325,03,03,03
33.792359999999995,-118.17533,8.6,1011,34,49.5,2.9,288,03,03,04
33.792359999999995,-118.17533,7.7,1011,40,46.9,3.1,317,03,03,05
33.792359999999995,-118.17533,9.6,1011,37,47.800000000000004,3.7,300,03,03,06
33.792359999999995,-118.17533,13,1012,32,53.2,3.1,310,03,03,07
33.792359999999995,-118.17533,16.7,1013,25,60.800000000000004,3.1,322,03,03,08
33.792359999999995,-118.17533,20.8,1015,18,68.2,2.4,22,03,03,09
33.792359999999995,-118.17533,6.9,1015,11,74.5,0.9,101,03,03,10
33.792359999999995,-118.17533,8.2,1014,13,74.7,3.7,193,03,03,11
33.792359999999995,-118.17533,5.9,1013,8,76.2,4,212,03,03,12
33.792359999999995,-118.17533,2,1012,6,77.3,4.3,199,03,03,13
33.792359999999995,-118.17533,1.8,1012,7,75.60000000000001,6.1000000000000005,198,03,03,14
33.792359999999995,-118.17533,3.5,1012,8,75.9,4.6000000000000005,214,03,03,15
33.792359999999995,-118.17533,1.8,1012,9,76.4,2.6,247,03,03,16
33.792359999999995,-118.17533,3.5,1012,19,67.4,6.3,321,03,03,17
33.792359999999995,-118.17533,7.9,1011,27,61.4,4.3,320,03,03,18
33.792359999999995,-118.17533,8.2,1011,32,58.9,2.1,336,03,03,19
33.792359999999995,-118.17533,9.8,1011,40,56.4,1.2,62,03,03,20
33.792359999999995,-118.17533,10.3,1011,41,55.6,3.4,136,03,03,21
33.792359999999995,-118.17533,11.8,1011,63,53.1,3.3000000000000003,135,03,03,22
33.792359999999995,-118.17533,13,1011,78,52,2.6,140,03,03,23
33.792359999999995,-118.17533,17.900000000000002,1011,81,50.6,1.6,87,03,04,00
33.792359999999995,-118.17533,18.7,1011,87,50,2.4,105,03,04,01
33.792359999999995,-118.17533,28.400000000000002,1011,91,50.9,2.1,147,03,04,02
33.792359999999995,-118.17533,26,1011,92,50,0.3,22,03,04,03
33.792359999999995,-118.17533,32.8,1011,91,48.6,1.1,331,03,04,04
33.792359999999995,-118.17533,23.5,1011,86,48.2,0.4,116,03,04,05
33.792359999999995,-118.17533,19.400000000000002,1011,66,49,2.3000000000000003,128,03,04,06
33.792359999999995,-118.17533,22.1,1012,61,51.9,2.7,126,03,04,07
33.792359999999995,-118.17533,26.2,1013,60,55.9,4.9,123,03,04,08
33.792359999999995,-118.17533,27.2,1014,62,57.6,5.7,154,03,04,09
33.792359999999995,-118.17533,9.3,1015,67,57.300000000000004,6.1000000000000005,153,03,04,10
33.792359999999995,-118.17533,10.1,1014,66,58.9,6.2,162,03,04,11
33.792359999999995,-118.17533,10.8,1014,52,60.800000000000004,5.6000000000000005,165,03,04,12
33.792359999999995,-118.17533,9.8,1013,51,60.5,6.6000000000000005,175,03,04,13
33.792359999999995,-118.17533,8.2,1013,72,57.5,6.6000000000000005,167,03,04,14
33.792359999999995,-118.17533,9.1,1012,75,56.300000000000004,6.5,177,03,04,15
33.792359999999995,-118.17533,9.8,1012,76,55.300000000000004,5.9,158,03,04,16
33.792359999999995,-118.17533,8,1012,79,54.2,6.4,151,03,04,17
33.792359999999995,-118.17533,5.2,1012,80,53.6,6.3,147,03,04,18
33.792359999999995,-118.17533,3.5,1012,79,53.5,5.3,145,03,04,19
33.792359999999995,-118.17533,8.2,1012,80,53.4,5,143,03,04,20
33.792359999999995,-118.17533,11.1,1012,81,53,4.4,164,03,04,21
33.792359999999995,-118.17533,11.3,1012,78,52.800000000000004,4,165,03,04,22
33.792359999999995,-118.17533,10.3,1012,77,52.9,3.7,161,03,04,23
33.792359999999995,-118.17533,8.2,1012,79,52.5,3.7,154,03,05,00
33.792359999999995,-118.17533,8.2,1011,78,52.1,3.9,142,03,05,01
33.792359999999995,-118.17533,8.2,1010,76,52.2,2.9,201,03,05,02
33.792359999999995,-118.17533,8,1010,74,51.800000000000004,2,230,03,05,03
33.792359999999995,-118.17533,6.7,1010,74,51.800000000000004,2,233,03,05,04
33.792359999999995,-118.17533,6.2,1011,73,51.6,1.8,181,03,05,05
33.792359999999995,-118.17533,5.7,1011,74,51.4,1.3,167,03,05,06
33.792359999999995,-118.17533,5.7,1011,71,52.800000000000004,3.6,161,03,05,07
33.792359999999995,-118.17533,8.2,1012,64,54.800000000000004,6,187,03,05,08
33.792359999999995,-118.17533,17.2,1013,62,55.800000000000004,5.5,197,03,05,09
33.792359999999995,-118.17533,6,1013,58,56.300000000000004,6.5,216,03,05,10
33.792359999999995,-118.17533,5.7,1013,55,57.300000000000004,7.7,219,03,05,11
33.792359999999995,-118.17533,3.5,1013,66,54.1,5.9,237,03,05,12
33.792359999999995,-118.17533,-0.1,1012,77,52.1,3.9,244,03,05,13
33.792359999999995,-118.17533,0.3,1012,65,53.6,6.4,284,03,05,14
33.792359999999995,-118.17533,5,1012,59,54.7,6.2,279,03,05,15
33.792359999999995,-118.17533,7.2,1013,48,55.7,6.4,277,03,05,16
33.792359999999995,-118.17533,2.5,1013,49,53,6.7,272,03,05,17
33.792359999999995,-118.17533,-1,1013,54,50.7,6,277,03,05,18
33.792359999999995,-118.17533,4.5,1014,48,49.9,5.8,278,03,05,19
33.792359999999995,-118.17533,7.4,1014,54,49,5.1000000000000005,269,03,05,20
33.792359999999995,-118.17533,7.5,1014,57,48.800000000000004,5.8,265,03,05,21
33.792359999999995,-118.17533,7.2,1014,54,48.4,5.5,303,03,05,22
33.792359999999995,-118.17533,5,1015,53,46.7,2.7,21,03,05,23
33.792359999999995,-118.17533,6.2,1015,54,44.9,0.7000000000000001,39,03,06,00
33.792359999999995,-118.17533,7.2,1015,57,43.1,0.6,342,03,06,01
33.792359999999995,-118.17533,6.9,1014,52,43.6,3.1,309,03,06,02
33.792359999999995,-118.17533,5.7,1015,54,42.300000000000004,2.4,320,03,06,03
33.792359999999995,-118.17533,5.5,1015,55,41.4,3.2,333,03,06,04
33.792359999999995,-118.17533,6.2,1016,60,40.5,3.3000000000000003,335,03,06,05
33.792359999999995,-118.17533,7.9,1016,68,40.2,0.6,306,03,06,06
33.792359999999995,-118.17533,10,1017,47,47.300000000000004,3.2,335,03,06,07
33.792359999999995,-118.17533,8.700000000000001,1018,35,50.1,5.7,330,03,06,08
33.792359999999995,-118.17533,5,1020,31,53.4,3.2,11,03,06,09
33.792359999999995,-118.17533,8.4,1021,29,56.1,2.4,24,03,06,10
33.792359999999995,-118.17533,9.1,1020,24,58.7,1.8,57,03,06,11
33.792359999999995,-118.17533,7.5,1019,31,56.800000000000004,7.3,181,03,06,12
33.792359999999995,-118.17533,8.700000000000001,1018,29,58.9,5,183,03,06,13
33.792359999999995,-118.17533,6.5,1018,29,60.2,4,290,03,06,14
33.792359999999995,-118.17533,4.7,1018,33,58.9,6,303,03,06,15
33.792359999999995,-118.17533,3.7,1018,30,57.6,6.9,298,03,06,16
33.792359999999995,-118.17533,1.5,1017,33,54.800000000000004,5.6000000000000005,292,03,06,17
33.792359999999995,-118.17533,1.3,1017,44,52.4,4.3,273,03,06,18
33.792359999999995,-118.17533,9.1,1017,61,51.6,3.5,271,03,06,19
33.792359999999995,-118.17533,9.200000000000001,1018,66,50.7,2.6,300,03,06,20
33.792359999999995,-118.17533,7.2,1018,68,49.9,2.2,324,03,06,21
33.792359999999995,-118.17533,11.8,1018,65,48.4,1.2,319,03,06,22
33.792359999999995,-118.17533,14,1017,62,46.7,0.8,48,03,06,23
33.792359999999995,-118.17533,12.3,1017,69,45.7,1.4000000000000001,15,03,07,00
33.792359999999995,-118.17533,16.5,1017,66,44.7,2.3000000000000003,333,03,07,01
33.792359999999995,-118.17533,17.2,1017,66,43.7,1.6,311,03,07,02
33.792359999999995,-118.17533,11.3,1016,67,42.9,1.6,309,03,07,03
33.792359999999995,-118.17533,12,1016,68,42.1,2.4,314,03,07,04
33.792359999999995,-118.17533,14,1016,65,42.5,3.3000000000000003,330,03,07,05
33.792359999999995,-118.17533,19.2,1017,62,44.1,3.2,330,03,07,06
33.792359999999995,-118.17533,22.5,1018,55,48.6,2.7,312,03,07,07
33.792359999999995,-118.17533,23.8,1019,39,57,1.4000000000000001,5,03,07,08
33.792359999999995,-118.17533,21.8,1020,34,59,2.9,59,03,07,09
33.792359999999995,-118.17533,15.5,1021,27,63,2.8000000000000003,35,03,07,10
33.792359999999995,-118.17533,12.3,1018,28,68.60000000000001,4.5,185,03,07,14
33.792359999999995,-118.17533,13,1017,31,69.9,3.3000000000000003,228,03,07,15
33.792359999999995,-118.17533,11.5,1017,34,65.6,7,322,03,07,16
33.792359999999995,-118.17533,7.4,1016,42,60.2,7,324,03,07,17
33.792359999999995,-118.17533,3.8000000000000003,1016,46,56.5,6.5,322,03,07,18
33.792359999999995,-118.17533,1.3,1016,39,56.1,4.5,321,03,07,19
33.792359999999995,-118.17533,2.3000000000000003,1016,39,55.800000000000004,3.8000000000000003,337,03,07,20
33.792359999999995,-118.17533,7.4,1016,40,55.300000000000004,3.8000000000000003,333,03,07,21
33.792359999999995,-118.17533,8.9,1016,42,54.2,2.2,332,03,07,22
33.792359999999995,-118.17533,9.1,1016,47,52.4,0.7000000000000001,12,03,07,23
33.792359999999995,-118.17533,12.8,1015,51,51,0.6,319,03,08,00
33.792359999999995,-118.17533,13.5,1015,56,50.300000000000004,1,297,03,08,01
33.792359999999995,-118.17533,16.2,1014,61,50.4,1.6,333,03,08,02
33.792359999999995,-118.17533,12.3,1014,66,48.7,0.7000000000000001,323,03,08,03
33.792359999999995,-118.17533,16.7,1014,68,48.2,1.8,322,03,08,04
33.792359999999995,-118.17533,14.5,1013,69,47.300000000000004,1.1,301,03,08,05
33.792359999999995,-118.17533,25,1014,65,48.6,2.1,315,03,08,06
33.792359999999995,-118.17533,32.6,1014,52,54.800000000000004,3.5,331,03,08,07
33.792359999999995,-118.17533,35.6,1015,39,62.300000000000004,2.6,346,03,08,08
33.792359999999995,-118.17533,35.1,1016,31,68.5,3.2,324,03,08,09
33.792359999999995,-118.17533,12,1017,21,75.7,1.8,22,03,08,10
33.792359999999995,-118.17533,11.1,1017,18,78.8,2.2,18,03,08,11
33.792359999999995,-118.17533,9.6,1016,17,82.4,0.5,175,03,08,12
33.792359999999995,-118.17533,12.3,1015,19,82,2.9,208,03,08,13
33.792359999999995,-118.17533,13.8,1014,23,77.8,7.2,321,03,08,14
33.792359999999995,-118.17533,11,1014,21,76.2,7,321,03,08,15
33.792359999999995,-118.17533,7.7,1014,23,74.2,6.2,310,03,08,16
33.792359999999995,-118.17533,5,1014,27,69.2,5.2,308,03,08,17
33.792359999999995,-118.17533,6.5,1013,32,65,2.8000000000000003,330,03,08,18
33.792359999999995,-118.17533,6.7,1013,34,63.7,1.1,12,03,08,19
33.792359999999995,-118.17533,9.4,1013,38,61.800000000000004,0.5,116,03,08,20
33.792359999999995,-118.17533,13.5,1014,44,60,0.4,12,03,08,21
33.792359999999995,-118.17533,13.8,1014,50,58,0.9,106,03,08,22
33.792359999999995,-118.17533,12.5,1014,62,56.1,0.8,118,03,08,23
33.792359999999995,-118.17533,7.5,1014,73,54.7,2.1,96,03,09,00
33.792359999999995,-118.17533,3.8000000000000003,1013,81,53.4,2,98,03,09,01
33.792359999999995,-118.17533,6.5,1013,81,52.4,1,144,03,09,02
33.792359999999995,-118.17533,6.5,1012,80,51.800000000000004,1.5,137,03,09,03
33.792359999999995,-118.17533,7.2,1012,83,50.6,0.3,309,03,09,04
33.792359999999995,-118.17533,16.5,1012,86,49.1,0.4,329,03,09,05
33.792359999999995,-118.17533,15.5,1013,80,51.300000000000004,1.5,345,03,09,06
33.792359999999995,-118.17533,18.7,1014,60,61,0.6,119,03,09,07
33.792359999999995,-118.17533,20.400000000000002,1015,46,67.9,0.5,31,03,09,08
33.792359999999995,-118.17533,24.8,1016,35,71.7,0.8,17,03,09,09
33.792359999999995,-118.17533,17,1017,29,76.2,0.4,351,03,09,10
33.792359999999995,-118.17533,19,1016,35,74.5,5.2,177,03,09,11
33.792359999999995,-118.17533,26,1016,33,75.60000000000001,5.3,172,03,09,12
33.792359999999995,-118.17533,22.1,1015,26,78.2,5.3,180,03,09,13
33.792359999999995,-118.17533,13.3,1015,22,79.5,6,190,03,09,14
33.792359999999995,-118.17533,13.3,1015,22,80.9,2.6,258,03,09,15
33.792359999999995,-118.17533,27.5,1014,27,77.60000000000001,5.8,316,03,09,16
33.792359999999995,-118.17533,28,1014,29,71.5,6.6000000000000005,328,03,09,17
33.792359999999995,-118.17533,19.5,1014,32,67.5,5.2,331,03,09,18
33.792359999999995,-118.17533,30.5,1014,38,64.2,3.7,334,03,09,19
33.792359999999995,-118.17533,28.5,1014,48,61.5,1.8,351,03,09,20
33.792359999999995,-118.17533,34.6,1014,52,60,0.8,72,03,09,21
33.792359999999995,-118.17533,29,1014,54,59.1,0.8,138,03,09,22
33.792359999999995,-118.17533,21.400000000000002,1014,60,56.6,0.8,343,03,09,23
33.792359999999995,-118.17533,23.1,1014,63,55.300000000000004,0.6,123,03,10,00
33.792359999999995,-118.17533,22.8,1014,73,54.2,2,132,03,10,01
33.792359999999995,-118.17533,21.6,1013,87,53.800000000000004,3.7,126,03,10,02
33.792359999999995,-118.17533,21.900000000000002,1013,87,52.300000000000004,0.2,26,03,10,03
33.792359999999995,-118.17533,14.8,1013,88,51,1.3,330,03,10,04
33.792359999999995,-118.17533,21.900000000000002,1013,88,50.4,0,163,03,10,05
33.792359999999995,-118.17533,23.8,1014,85,52.2,0.9,134,03,10,06
33.792359999999995,-118.17533,35.4,1014,75,57,1.6,114,03,10,07
33.792359999999995,-118.17533,38.800000000000004,1015,55,64,1.1,112,03,10,08
33.792359999999995,-118.17533,32.9,1016,38,71,0.1,13,03,10,09
33.792359999999995,-118.17533,35.300000000000004,1017,39,73.4,1.7,302,03,10,10
33.792359999999995,-118.17533,32.9,1016,35,76.3,2.7,228,03,10,11
33.792359999999995,-118.17533,22.8,1015,31,77.2,4.4,190,03,10,12
33.792359999999995,-118.17533,19.2,1014,28,78.2,4.7,206,03,10,13
33.792359999999995,-118.17533,11.1,1014,26,77,6.1000000000000005,315,03,10,14
