Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,Month,Day,Hour
33.792359999999995,-118.17533,9,1014,61,70.4,1.1,359,08,22,07
33.792359999999995,-118.17533,18,1019,62,70.8,4.9,167,08,23,09
33.792359999999995,-118.17533,14,1019,62,71.10000000000001,6.3,173,08,23,10
33.792359999999995,-118.17533,13,1019,62,71.5,7,166,08,23,11
33.792359999999995,-118.17533,17,1018,59,73.10000000000001,6.4,171,08,23,12
33.792359999999995,-118.17533,13,1018,58,73.7,6.6000000000000005,194,08,23,13
33.792359999999995,-118.17533,14,1017,46,75.60000000000001,6.2,173,08,23,14
33.792359999999995,-118.17533,13,1017,36,79.2,3.6,185,08,23,15
33.792359999999995,-118.17533,12,1017,52,76.8,6.9,319,08,23,16
33.792359999999995,-118.17533,10,1017,62,71.8,7.1000000000000005,319,08,23,17
33.792359999999995,-118.17533,7,1016,62,68.3,6.1000000000000005,317,08,23,18
33.792359999999995,-118.17533,10,1017,62,66.5,4.7,316,08,23,19
33.792359999999995,-118.17533,12,1017,62,66.2,3.3000000000000003,316,08,23,20
33.792359999999995,-118.17533,11,1017,63,66,2.3000000000000003,332,08,23,21
33.792359999999995,-118.17533,10,1017,60,65.4,4.3,331,08,23,22
33.792359999999995,-118.17533,8,1017,65,64.4,2.9,355,08,23,23
33.792359999999995,-118.17533,8,1017,70,63.6,1.7,337,08,24,00
33.792359999999995,-118.17533,9,1017,71,63.1,0.6,317,08,24,01
33.792359999999995,-118.17533,9,1017,69,63,1.6,62,08,24,02
33.792359999999995,-118.17533,16,1016,68,62.4,0.8,78,08,24,03
33.792359999999995,-118.17533,11,1017,70,61.800000000000004,0.8,78,08,24,04
33.792359999999995,-118.17533,10,1017,72,61.5,0.9,61,08,24,05
33.792359999999995,-118.17533,10,1017,68,65.2,1.9000000000000001,113,08,24,06
33.792359999999995,-118.17533,11,1018,59,70.3,1.3,130,08,24,07
33.792359999999995,-118.17533,17,1018,53,73.2,0.9,200,08,24,08
33.792359999999995,-118.17533,18,1019,60,71.10000000000001,5.4,166,08,24,09
33.792359999999995,-118.17533,16,1018,59,71.8,5.5,162,08,24,10
33.792359999999995,-118.17533,14,1018,59,72.9,6,169,08,24,11
33.792359999999995,-118.17533,16,1017,56,74.3,6.4,184,08,24,12
33.792359999999995,-118.17533,16,1017,50,77,6.3,184,08,24,13
33.792359999999995,-118.17533,20,1016,45,79.10000000000001,3.7,293,08,24,14
33.792359999999995,-118.17533,12,1016,48,77.3,6.9,320,08,24,15
33.792359999999995,-118.17533,13,1015,53,75.3,6.8,323,08,24,16
33.792359999999995,-118.17533,12,1015,57,71.9,7.1000000000000005,322,08,24,17
33.792359999999995,-118.17533,6,1014,67,67.3,6.9,320,08,24,18
33.792359999999995,-118.17533,6,1015,75,65.1,5.7,324,08,24,19
33.792359999999995,-118.17533,8,1015,73,64.4,4.9,327,08,24,20
33.792359999999995,-118.17533,6,1015,72,64.2,2.1,357,08,24,21
33.792359999999995,-118.17533,6,1015,73,63.9,2.2,340,08,24,22
33.792359999999995,-118.17533,8,1015,72,63.4,2.4,339,08,24,23
33.792359999999995,-118.17533,8,1014,75,62.800000000000004,2.1,346,08,25,00
33.792359999999995,-118.17533,7,1014,77,62.5,1.5,7,08,25,01
33.792359999999995,-118.17533,10,1014,78,62,1.4000000000000001,30,08,25,02
33.792359999999995,-118.17533,11,1014,79,62,1.5,80,08,25,03
33.792359999999995,-118.17533,11,1014,77,62.6,2.3000000000000003,115,08,25,04
33.792359999999995,-118.17533,17,1015,75,63,3,170,08,25,05
33.792359999999995,-118.17533,16,1015,73,63.6,2.6,147,08,25,06
33.792359999999995,-118.17533,12,1016,69,65,2.9,159,08,25,07
33.792359999999995,-118.17533,13,1016,64,67.8,3.8000000000000003,186,08,25,08
33.792359999999995,-118.17533,14,1016,62,68.8,5.2,169,08,25,09
33.792359999999995,-118.17533,13,1016,59,69.8,5.9,166,08,25,10
33.792359999999995,-118.17533,13,1016,59,70,7.3,178,08,25,11
33.792359999999995,-118.17533,12,1015,59,70.3,7.4,173,08,25,12
33.792359999999995,-118.17533,10,1014,59,70.5,6.5,170,08,25,13
33.792359999999995,-118.17533,15,1014,60,70.60000000000001,5.2,161,08,25,14
33.792359999999995,-118.17533,16,1014,59,70.5,5.5,176,08,25,15
33.792359999999995,-118.17533,10,1013,62,68.7,5.6000000000000005,180,08,25,16
33.792359999999995,-118.17533,11,1013,64,67.9,4.5,194,08,25,17
33.792359999999995,-118.17533,8,1013,69,65.3,3.5,208,08,25,18
33.792359999999995,-118.17533,9,1013,71,64.6,2.1,218,08,25,19
33.792359999999995,-118.17533,12,1014,74,63.800000000000004,3.5,175,08,25,20
33.792359999999995,-118.17533,13,1014,75,63.4,4.6000000000000005,183,08,25,21
33.792359999999995,-118.17533,11,1014,76,62.7,4.1,167,08,25,22
33.792359999999995,-118.17533,7,1014,71,62.800000000000004,4.3,137,08,25,23
33.792359999999995,-118.17533,7,1014,70,62.6,3,127,08,26,00
33.792359999999995,-118.17533,9,1014,69,62.9,3.6,147,08,26,01
33.792359999999995,-118.17533,9,1014,69,62.800000000000004,4.6000000000000005,138,08,26,02
33.792359999999995,-118.17533,8,1014,70,62.4,4.9,141,08,26,03
33.792359999999995,-118.17533,10,1014,71,61.7,5.3,146,08,26,04
33.792359999999995,-118.17533,7,1014,69,61.7,5.3,145,08,26,05
33.792359999999995,-118.17533,8,1015,67,61.6,5.4,144,08,26,06
33.792359999999995,-118.17533,11,1016,65,62.300000000000004,5.1000000000000005,138,08,26,07
33.792359999999995,-118.17533,8,1016,63,63.1,5.4,153,08,26,08
33.792359999999995,-118.17533,6,1017,62,64,6,147,08,26,09
33.792359999999995,-118.17533,7,1017,57,65.8,6.6000000000000005,160,08,26,10
33.792359999999995,-118.17533,7,1017,56,67,6.8,174,08,26,11
33.792359999999995,-118.17533,8,1016,53,68.60000000000001,6.6000000000000005,179,08,26,12
33.792359999999995,-118.17533,8,1016,52,69.9,5.7,199,08,26,13
33.792359999999995,-118.17533,6,1015,54,69.4,6.9,190,08,26,14
33.792359999999995,-118.17533,4,1015,54,70,6.7,191,08,26,15
33.792359999999995,-118.17533,4,1015,55,69.9,6.1000000000000005,196,08,26,16
33.792359999999995,-118.17533,6,1015,58,68.60000000000001,3.8000000000000003,281,08,26,17
33.792359999999995,-118.17533,8,1014,65,64.6,4,289,08,26,18
33.792359999999995,-118.17533,8,1014,68,63.1,3.5,306,08,26,19
33.792359999999995,-118.17533,7,1015,72,61.9,4,324,08,26,20
33.792359999999995,-118.17533,4,1015,74,61.300000000000004,3.5,325,08,26,21
33.792359999999995,-118.17533,4,1015,75,60.9,1.7,330,08,26,22
33.792359999999995,-118.17533,4,1015,75,61.1,0.9,345,08,26,23
33.792359999999995,-118.17533,3,1015,72,62.2,1.6,100,08,27,00
33.792359999999995,-118.17533,5,1015,71,62.2,2.8000000000000003,158,08,27,01
33.792359999999995,-118.17533,7,1015,71,61.9,3.3000000000000003,164,08,27,02
33.792359999999995,-118.17533,10,1015,71,62.1,2.3000000000000003,79,08,27,03
33.792359999999995,-118.17533,8,1015,69,62.7,0.3,275,08,27,04
33.792359999999995,-118.17533,5,1015,68,63,2.1,147,08,27,05
33.792359999999995,-118.17533,6,1016,67,63.4,3.5,134,08,27,06
33.792359999999995,-118.17533,6,1016,66,63.7,4,140,08,27,07
33.792359999999995,-118.17533,7,1017,64,64.9,1.9000000000000001,130,08,27,08
33.792359999999995,-118.17533,10,1018,53,70.2,2.1,164,08,27,10
33.792359999999995,-118.17533,7,1017,54,70.10000000000001,6.2,191,08,27,11
33.792359999999995,-118.17533,7,1017,52,71.10000000000001,6.3,202,08,27,12
33.792359999999995,-118.17533,10,1016,50,71.9,6.2,211,08,27,13
33.792359999999995,-118.17533,9,1016,50,71.8,7.6000000000000005,204,08,27,14
33.792359999999995,-118.17533,8,1015,53,71.9,7.5,304,08,27,15
33.792359999999995,-118.17533,7,1015,57,70.3,6.8,295,08,27,16
33.792359999999995,-118.17533,10,1015,63,68.3,6.3,295,08,27,17
33.792359999999995,-118.17533,10,1015,71,64.9,6.4,297,08,27,18
33.792359999999995,-118.17533,6,1015,73,63.9,5.1000000000000005,294,08,27,19
33.792359999999995,-118.17533,8,1015,73,63.5,4.1,316,08,27,20
33.792359999999995,-118.17533,10,1016,75,62.9,4.2,324,08,27,21
33.792359999999995,-118.17533,10,1016,76,62.4,3.5,326,08,27,22
33.792359999999995,-118.17533,7,1016,77,62,3,330,08,27,23
33.792359999999995,-118.17533,4,1016,77,61.800000000000004,2.5,341,08,28,00
33.792359999999995,-118.17533,6,1016,76,61.5,2.3000000000000003,319,08,28,01
33.792359999999995,-118.17533,8,1016,80,60.7,0.7000000000000001,8,08,28,03
33.792359999999995,-118.17533,9,1015,80,60.4,1,312,08,28,04
33.792359999999995,-118.17533,9,1016,80,60.5,1,81,08,28,05
33.792359999999995,-118.17533,7,1017,74,64.2,1.2,346,08,28,06
33.792359999999995,-118.17533,6,1017,64,69.2,1.5,309,08,28,07
33.792359999999995,-118.17533,22,1018,57,72.3,0.9,342,08,28,08
33.792359999999995,-118.17533,17,1018,58,72.2,4.7,186,08,28,09
33.792359999999995,-118.17533,18,1018,58,72.60000000000001,5.9,187,08,28,10
33.792359999999995,-118.17533,13,1017,54,75.3,4.8,181,08,28,11
33.792359999999995,-118.17533,17,1017,43,79.5,3.3000000000000003,295,08,28,12
33.792359999999995,-118.17533,20,1017,44,78.9,7.3,318,08,28,13
33.792359999999995,-118.17533,12,1016,47,76.9,7.4,307,08,28,14
33.792359999999995,-118.17533,10,1015,51,75.2,8.2,312,08,28,15
33.792359999999995,-118.17533,10,1015,51,75,6.8,305,08,28,16
33.792359999999995,-118.17533,9,1015,56,72.2,6.5,312,08,28,17
33.792359999999995,-118.17533,6,1015,61,68.9,5.5,316,08,28,18
33.792359999999995,-118.17533,9,1015,62,67.9,3.7,306,08,28,19
33.792359999999995,-118.17533,11,1015,63,67.6,0.8,123,08,28,20
33.792359999999995,-118.17533,10,1016,72,66.5,3.6,129,08,28,21
33.792359999999995,-118.17533,11,1016,75,65.5,2.2,98,08,28,22
33.792359999999995,-118.17533,11,1015,77,64.8,2.2,85,08,28,23
33.792359999999995,-118.17533,10,1015,79,64.1,2.1,109,08,29,00
33.792359999999995,-118.17533,8,1015,80,63.5,1.9000000000000001,81,08,29,01
33.792359999999995,-118.17533,3,1014,85,62.9,1.7,98,08,29,03
33.792359999999995,-118.17533,3,1014,85,62.4,1.7,95,08,29,04
33.792359999999995,-118.17533,5,1015,85,62.300000000000004,2,106,08,29,05
33.792359999999995,-118.17533,7,1015,82,64.4,3.3000000000000003,124,08,29,06
33.792359999999995,-118.17533,9,1016,73,67.5,4.5,138,08,29,07
33.792359999999995,-118.17533,10,1016,64,70.5,3.5,153,08,29,08
33.792359999999995,-118.17533,14,1016,62,72.10000000000001,4.4,177,08,29,09
33.792359999999995,-118.17533,14,1016,60,73.60000000000001,4.7,175,08,29,10
33.792359999999995,-118.17533,16,1016,57,74.7,5.6000000000000005,171,08,29,11
33.792359999999995,-118.17533,23,1015,46,79.60000000000001,4.4,159,08,29,12
33.792359999999995,-118.17533,16,1014,42,83.3,3,305,08,29,13
33.792359999999995,-118.17533,16,1013,43,81.2,7,319,08,29,14
33.792359999999995,-118.17533,17,1013,42,81.60000000000001,6.6000000000000005,324,08,29,15
33.792359999999995,-118.17533,10,1012,45,77.4,7.6000000000000005,315,08,29,16
33.792359999999995,-118.17533,11,1012,50,74.10000000000001,6.3,314,08,29,17
33.792359999999995,-118.17533,12,1012,56,71.2,4.8,322,08,29,18
33.792359999999995,-118.17533,10,1012,60,69.60000000000001,1.6,342,08,29,19
33.792359999999995,-118.17533,9,1012,64,69.60000000000001,2.8000000000000003,124,08,29,20
33.792359999999995,-118.17533,12,1013,76,67,2.8000000000000003,122,08,29,21
33.792359999999995,-118.17533,10,1012,83,65.3,2.7,130,08,30,00
33.792359999999995,-118.17533,10,1012,84,65,2.5,152,08,30,01
33.792359999999995,-118.17533,16,1012,85,64.7,5.2,137,08,30,02
33.792359999999995,-118.17533,11,1012,85,64.3,4.5,136,08,30,03
33.792359999999995,-118.17533,10,1012,84,64.2,5.4,136,08,30,04
33.792359999999995,-118.17533,8,1012,83,63.800000000000004,4.8,132,08,30,05
33.792359999999995,-118.17533,11,1012,82,64.4,3.6,126,08,30,06
33.792359999999995,-118.17533,12,1013,77,66.7,2.2,94,08,30,07
33.792359999999995,-118.17533,20,1013,65,71.9,1.7,154,08,30,08
33.792359999999995,-118.17533,16,1013,60,73.8,3.6,170,08,30,09
33.792359999999995,-118.17533,23,1013,62,72.7,5.2,177,08,30,10
33.792359999999995,-118.17533,21,1013,58,75.2,5.4,173,08,30,11
33.792359999999995,-118.17533,18,1012,56,76.60000000000001,5.8,186,08,30,12
33.792359999999995,-118.17533,17,1011,52,78.60000000000001,5.7,180,08,30,13
33.792359999999995,-118.17533,18,1011,49,80.2,5.6000000000000005,173,08,30,14
33.792359999999995,-118.17533,12,1011,41,83.9,4.8,162,08,30,15
33.792359999999995,-118.17533,19,1011,43,83.4,1.8,207,08,30,16
33.792359999999995,-118.17533,15,1010,52,78,4.5,328,08,30,17
33.792359999999995,-118.17533,17,1010,74,70.2,5.3,130,08,30,18
33.792359999999995,-118.17533,12,1010,82,67.4,5.3,150,08,30,19
33.792359999999995,-118.17533,11,1011,83,67.2,4.2,157,08,30,20
33.792359999999995,-118.17533,11,1011,83,67.1,5.3,142,08,30,21
33.792359999999995,-118.17533,23,1014,70,71.4,4.9,170,08,31,10
33.792359999999995,-118.17533,23,1013,60,75.8,4.6000000000000005,185,08,31,11
33.792359999999995,-118.17533,24,1013,50,81.10000000000001,3.7,177,08,31,12
33.792359999999995,-118.17533,32,1012,45,83.4,3.5,205,08,31,13
33.792359999999995,-118.17533,19,1012,45,82.10000000000001,7.1000000000000005,312,08,31,14
33.792359999999995,-118.17533,19,1012,49,78.7,8.3,321,08,31,15
33.792359999999995,-118.17533,17,1012,54,76.10000000000001,7.5,315,08,31,16
33.792359999999995,-118.17533,11,1011,58,73.3,7,319,08,31,17
33.792359999999995,-118.17533,12,1011,55,70.60000000000001,5.7,321,08,31,18
33.792359999999995,-118.17533,6,1011,60,68.3,4.1,320,08,31,19
33.792359999999995,-118.17533,4,1012,62,67.9,1.1,314,08,31,20
33.792359999999995,-118.17533,7,1012,60,67.9,2.5,321,08,31,21
33.792359999999995,-118.17533,8,1012,64,66.6,1.7,6,08,31,22
33.792359999999995,-118.17533,10,1012,68,66.2,1.6,73,08,31,23
33.792359999999995,-118.17533,11,1012,69,65,1.1,325,09,01,00
33.792359999999995,-118.17533,8,1011,71,64.3,0.8,13,09,01,01
33.792359999999995,-118.17533,7,1011,74,63.5,1.3,330,09,01,02
33.792359999999995,-118.17533,9,1011,76,63.2,1.1,25,09,01,03
33.792359999999995,-118.17533,12,1012,77,62.7,1.2,98,09,01,04
33.792359999999995,-118.17533,11,1012,82,62.800000000000004,2.3000000000000003,133,09,01,05
33.792359999999995,-118.17533,7,1013,84,63.6,3.5,146,09,01,06
33.792359999999995,-118.17533,6,1014,85,63.7,3,163,09,01,07
33.792359999999995,-118.17533,9,1014,83,64.5,3.1,144,09,01,08
33.792359999999995,-118.17533,12,1014,79,66.1,2.7,169,09,01,09
33.792359999999995,-118.17533,17,1014,70,69.5,4.2,167,09,01,10
33.792359999999995,-118.17533,11,1014,66,70.7,5.4,170,09,01,11
33.792359999999995,-118.17533,19,1014,64,71.10000000000001,6,160,09,01,12
33.792359999999995,-118.17533,17,1013,64,71,6.7,163,09,01,13
33.792359999999995,-118.17533,12,1013,63,72.60000000000001,6.3,168,09,01,14
33.792359999999995,-118.17533,17,1013,60,74.4,5.7,134,09,01,15
33.792359999999995,-118.17533,22,1012,56,76.3,1.2,344,09,01,16
33.792359999999995,-118.17533,17,1012,63,71.60000000000001,5.8,319,09,01,17
33.792359999999995,-118.17533,16,1012,71,67.3,5.5,323,09,01,18
33.792359999999995,-118.17533,13,1013,74,66,1.8,322,09,01,19
33.792359999999995,-118.17533,12,1013,77,64.9,3.9,173,09,01,20
33.792359999999995,-118.17533,11,1014,79,63.9,4.3,161,09,01,21
33.792359999999995,-118.17533,9,1014,78,64.1,2.9,169,09,01,22
33.792359999999995,-118.17533,7,1014,77,63.9,3.4,156,09,01,23
33.792359999999995,-118.17533,8,1014,78,63.4,3.1,132,09,02,00
33.792359999999995,-118.17533,10,1013,76,63.6,4.2,149,09,02,04
33.792359999999995,-118.17533,9,1014,76,63.1,3.8000000000000003,148,09,02,05
33.792359999999995,-118.17533,8,1014,77,62.7,3.9,136,09,02,06
33.792359999999995,-118.17533,6,1014,74,63.6,3.3000000000000003,153,09,02,07
33.792359999999995,-118.17533,8,1015,67,65.8,3.4,160,09,02,08
33.792359999999995,-118.17533,15,1015,61,68.2,3.9,160,09,02,09
33.792359999999995,-118.17533,10,1015,59,68.7,5.7,181,09,02,10
33.792359999999995,-118.17533,10,1015,58,69.9,5.9,171,09,02,11
33.792359999999995,-118.17533,12,1014,56,71.3,6,176,09,02,12
33.792359999999995,-118.17533,13,1014,56,71.2,6.6000000000000005,171,09,02,13
33.792359999999995,-118.17533,12,1013,57,71.5,6.5,189,09,02,14
33.792359999999995,-118.17533,11,1013,58,71.10000000000001,6.6000000000000005,186,09,02,15
33.792359999999995,-118.17533,10,1012,57,72,5.6000000000000005,170,09,02,16
33.792359999999995,-118.17533,9,1012,62,70.7,2.7,288,09,02,17
33.792359999999995,-118.17533,17,1012,71,66.3,5.6000000000000005,318,09,02,18
33.792359999999995,-118.17533,1,1012,73,64.4,4.7,319,09,02,19
33.792359999999995,-118.17533,6,1012,73,64.3,4.1,321,09,02,20
33.792359999999995,-118.17533,6,1012,72,64.4,3.2,312,09,02,21
33.792359999999995,-118.17533,9,1012,71,65,1.6,165,09,02,22
33.792359999999995,-118.17533,14,1012,73,64.1,4.8,175,09,02,23
33.792359999999995,-118.17533,5,1012,67,63.800000000000004,3,108,09,03,03
33.792359999999995,-118.17533,6,1012,69,63.7,4,145,09,03,04
33.792359999999995,-118.17533,6,1012,71,63,4.9,171,09,03,05
33.792359999999995,-118.17533,6,1013,70,62.9,4.4,155,09,03,06
33.792359999999995,-118.17533,3,1013,69,62.800000000000004,4.9,168,09,03,07
33.792359999999995,-118.17533,3,1014,64,63.800000000000004,4.7,174,09,03,08
33.792359999999995,-118.17533,6,1014,56,66.9,5.4,165,09,03,09
33.792359999999995,-118.17533,8,1014,54,67.7,7,172,09,03,10
33.792359999999995,-118.17533,8,1014,52,68.8,6.7,178,09,03,11
33.792359999999995,-118.17533,7,1013,52,69.60000000000001,6.2,188,09,03,12
33.792359999999995,-118.17533,9,1013,55,68.8,7.7,196,09,03,13
33.792359999999995,-118.17533,9,1012,55,68.9,7.2,198,09,03,14
33.792359999999995,-118.17533,8,1012,53,69.9,6.7,181,09,03,15
33.792359999999995,-118.17533,10,1011,54,70,3.9,240,09,03,16
33.792359999999995,-118.17533,11,1011,60,67.4,5.3,297,09,03,17
33.792359999999995,-118.17533,8,1010,68,64.2,4.7,290,09,03,18
33.792359999999995,-118.17533,7,1011,73,63.300000000000004,3,279,09,03,19
33.792359999999995,-118.17533,9,1011,72,63.5,2.6,277,09,03,20
33.792359999999995,-118.17533,10,1011,70,63.9,1.5,240,09,03,21
33.792359999999995,-118.17533,10,1011,64,64.4,2.8000000000000003,170,09,03,22
33.792359999999995,-118.17533,10,1011,68,64,3.8000000000000003,190,09,03,23
33.792359999999995,-118.17533,10,1011,69,63.4,4.5,195,09,04,00
33.792359999999995,-118.17533,9,1011,68,63.2,4.1,171,09,04,01
33.792359999999995,-118.17533,7,1011,70,62.6,6.9,143,09,04,02
33.792359999999995,-118.17533,5,1011,69,62.6,5.9,145,09,04,03
33.792359999999995,-118.17533,4,1011,69,62.5,2.9,161,09,04,04
33.792359999999995,-118.17533,8,1012,71,62.1,2.5,179,09,04,05
33.792359999999995,-118.17533,7,1012,66,62.6,4.9,149,09,04,06
33.792359999999995,-118.17533,3,1012,60,63.4,7.4,144,09,04,07
33.792359999999995,-118.17533,8,1013,57,65.3,6.2,166,09,04,08
33.792359999999995,-118.17533,12,1013,53,68.2,5.6000000000000005,185,09,04,09
33.792359999999995,-118.17533,10,1013,51,69,6.1000000000000005,184,09,04,10
33.792359999999995,-118.17533,9,1013,49,70,7.2,192,09,04,11
33.792359999999995,-118.17533,10,1012,49,70,8.1,194,09,04,12
33.792359999999995,-118.17533,8,1011,48,71.10000000000001,7.2,212,09,04,13
33.792359999999995,-118.17533,9,1011,50,71.2,6.1000000000000005,209,09,04,14
33.792359999999995,-118.17533,11,1010,52,70.7,4.2,253,09,04,15
33.792359999999995,-118.17533,7,1010,59,68.3,6.8,299,09,04,16
33.792359999999995,-118.17533,4,1010,62,66.1,5.4,300,09,04,17
33.792359999999995,-118.17533,6,1010,67,63.6,4.2,303,09,04,18
33.792359999999995,-118.17533,8,1010,69,62.4,4.2,322,09,04,19
33.792359999999995,-118.17533,10,1010,70,61.9,2,313,09,04,20
33.792359999999995,-118.17533,12,1010,70,61.9,2.3000000000000003,309,09,04,21
33.792359999999995,-118.17533,10,1009,70,62.1,2.2,328,09,04,22
33.792359999999995,-118.17533,8,1010,68,62.7,1.6,185,09,04,23
33.792359999999995,-118.17533,7,1009,66,62.2,1.4000000000000001,199,09,05,00
33.792359999999995,-118.17533,9,1009,69,60.9,1.1,352,09,05,01
33.792359999999995,-118.17533,10,1009,71,60.800000000000004,1.2,326,09,05,02
33.792359999999995,-118.17533,10,1009,73,60.5,1.4000000000000001,6,09,05,03
33.792359999999995,-118.17533,9,1009,74,60.1,0.5,112,09,05,04
33.792359999999995,-118.17533,7,1009,71,61.4,1.4000000000000001,169,09,05,05
33.792359999999995,-118.17533,7,1010,63,63.800000000000004,4,173,09,05,06
33.792359999999995,-118.17533,9,1010,57,65.8,4.3,169,09,05,07
33.792359999999995,-118.17533,8,1011,55,66.4,4.5,173,09,05,08
33.792359999999995,-118.17533,8,1011,51,68.8,4.7,175,09,05,09
33.792359999999995,-118.17533,9,1012,52,68.8,6.8,189,09,05,10
33.792359999999995,-118.17533,10,1011,51,69,7.3,192,09,05,11
33.792359999999995,-118.17533,12,1010,51,68.7,8,190,09,05,12
33.792359999999995,-118.17533,15,1010,48,69.4,7.5,197,09,05,13
33.792359999999995,-118.17533,13,1010,48,71.10000000000001,5.7,211,09,05,14
33.792359999999995,-118.17533,24,1010,50,72.4,4.1,258,09,05,15
33.792359999999995,-118.17533,16,1009,57,69.8,6.6000000000000005,300,09,05,16
33.792359999999995,-118.17533,8,1009,63,66.6,6.4,297,09,05,17
33.792359999999995,-118.17533,6,1009,69,63.5,4.9,294,09,05,18
33.792359999999995,-118.17533,5,1009,72,62.6,4.5,318,09,05,19
33.792359999999995,-118.17533,6,1009,75,61.6,3.1,312,09,05,20
33.792359999999995,-118.17533,6,1009,77,61,3,314,09,05,21
33.792359999999995,-118.17533,6,1009,78,60.7,1.7,341,09,05,22
33.792359999999995,-118.17533,7,1009,78,60.5,1.7,30,09,05,23
33.792359999999995,-118.17533,8,1010,78,60.4,1.6,77,09,06,00
33.792359999999995,-118.17533,7,1010,78,60.800000000000004,1.3,52,09,06,01
33.792359999999995,-118.17533,7,1010,76,61.6,2.2,102,09,06,02
33.792359999999995,-118.17533,8,1010,75,62,1.6,17,09,06,03
33.792359999999995,-118.17533,11,1010,75,61.800000000000004,2.1,343,09,06,04
33.792359999999995,-118.17533,10,1011,76,61.5,2.7,349,09,06,05
33.792359999999995,-118.17533,10,1011,73,63.5,1.8,14,09,06,06
33.792359999999995,-118.17533,15,1011,65,66,1.5,349,09,06,07
33.792359999999995,-118.17533,17,1012,57,69.2,1.3,335,09,06,08
33.792359999999995,-118.17533,20,1012,51,72,1.5,207,09,06,09
33.792359999999995,-118.17533,25,1012,54,70.60000000000001,6.3,185,09,06,10
33.792359999999995,-118.17533,11,1011,49,75.10000000000001,5.8,289,09,06,13
33.792359999999995,-118.17533,11,1011,54,73.3,8.2,305,09,06,14
33.792359999999995,-118.17533,12,1010,56,72,7.3,302,09,06,15
33.792359999999995,-118.17533,10,1010,59,70.5,7.7,318,09,06,16
33.792359999999995,-118.17533,8,1010,64,67.5,7.3,320,09,06,17
33.792359999999995,-118.17533,8,1011,81,61.1,2.1,342,09,06,22
33.792359999999995,-118.17533,4,1011,82,60.7,2.4,327,09,06,23
33.792359999999995,-118.17533,7,1011,82,60.4,2.3000000000000003,329,09,07,00
33.792359999999995,-118.17533,9,1011,83,60.1,2.2,312,09,07,01
33.792359999999995,-118.17533,9,1011,84,59.5,1.5,292,09,07,02
33.792359999999995,-118.17533,11,1011,84,59.2,1.7,324,09,07,03
33.792359999999995,-118.17533,9,1011,85,58.9,1.8,320,09,07,04
33.792359999999995,-118.17533,6,1011,85,59,1,295,09,07,05
33.792359999999995,-118.17533,9,1012,83,61.5,1.3,310,09,07,06
33.792359999999995,-118.17533,12,1014,74,65.4,0.3,127,09,07,07
33.792359999999995,-118.17533,21,1015,65,69,3,147,09,07,08
33.792359999999995,-118.17533,24,1016,67,68.1,5.2,158,09,07,09
33.792359999999995,-118.17533,18,1017,65,68.60000000000001,6.1000000000000005,175,09,07,10
33.792359999999995,-118.17533,21,1017,64,69.10000000000001,6.8,172,09,07,11
33.792359999999995,-118.17533,19,1017,64,69.4,7.3,164,09,07,12
33.792359999999995,-118.17533,11,1017,63,69.10000000000001,7,163,09,07,13
33.792359999999995,-118.17533,17,1017,64,68.8,6.8,166,09,07,14
33.792359999999995,-118.17533,14,1017,66,67.9,7.3,167,09,07,15
33.792359999999995,-118.17533,10,1018,67,67.1,6.8,170,09,07,16
33.792359999999995,-118.17533,7,1018,70,64.5,6.3,166,09,07,17
33.792359999999995,-118.17533,7,1019,70,63.4,4.7,150,09,07,20
33.792359999999995,-118.17533,9,1019,69,63.7,4.3,143,09,07,21
33.792359999999995,-118.17533,7,1019,69,63.800000000000004,4.2,136,09,07,22
33.792359999999995,-118.17533,7,1019,69,63.9,2.5,106,09,07,23
33.792359999999995,-118.17533,9,1019,68,64.1,2.4,117,09,08,00
33.792359999999995,-118.17533,7,1019,72,63.9,2.4,165,09,08,01
33.792359999999995,-118.17533,6,1019,72,63.7,2.4,172,09,08,02
33.792359999999995,-118.17533,7,1018,71,63.6,2.5,161,09,08,03
33.792359999999995,-118.17533,7,1019,71,63.800000000000004,2.5,163,09,08,04
33.792359999999995,-118.17533,7,1019,69,64.1,1.1,133,09,08,05
33.792359999999995,-118.17533,5,1019,66,64.9,1.7,128,09,08,06
33.792359999999995,-118.17533,6,1020,64,66.2,2.5,160,09,08,07
33.792359999999995,-118.17533,8,1020,57,69.5,2.8000000000000003,172,09,08,08
33.792359999999995,-118.17533,7,1020,56,69.9,4.8,189,09,08,09
33.792359999999995,-118.17533,6,1020,55,70.3,5.9,187,09,08,10
33.792359999999995,-118.17533,7,1020,55,70.3,7,201,09,08,11
33.792359999999995,-118.17533,7,1019,53,72.10000000000001,6.8,201,09,08,12
33.792359999999995,-118.17533,7,1018,48,74.2,4,242,09,08,13
33.792359999999995,-118.17533,8,1018,49,73.9,6.9,304,09,08,14
33.792359999999995,-118.17533,9,1017,52,72.7,6.5,301,09,08,15
33.792359999999995,-118.17533,7,1017,55,71,6.7,307,09,08,16
33.792359999999995,-118.17533,5,1016,61,68.1,6.2,308,09,08,17
33.792359999999995,-118.17533,9,1016,68,64.5,5.3,303,09,08,18
33.792359999999995,-118.17533,8,1016,73,62.9,4.1,295,09,08,20
33.792359999999995,-118.17533,7,1017,75,62.6,3.8000000000000003,297,09,08,21
