Latitude,Longitude,PM25,Press,RH,Temp,Wind Speed,Wind Direction,CO,NO2,O3,PM10,SO2,Date Time,Month,Day,Hour
42.22862,-83.2082,10,995,49,88,6.1000000000000005,287,0.3444444444444444,9.075000000000001,0.048468750000000005,38.2,2.5416666666666665,2017-06-13 10:00:00,6,13,10
42.22862,-83.2082,13,995,49,90,5.2,287,0.3222222222222222,7.628571428571429,0.051687500000000004,47.4,1.5666666666666667,2017-06-13 11:00:00,6,13,11
42.22862,-83.2082,10,995,47,91,4.3,306,0.32222222222222224,6.542857142857144,0.0540625,43.0,0.8166666666666668,2017-06-13 12:00:00,6,13,12
42.22862,-83.2082,10,993,45,91,3.5,314,0.3555555555555555,6.257142857142858,0.05428125000000001,43.6,0.5916666666666667,2017-06-13 13:00:00,6,13,13
42.22862,-83.2082,19,993,47,91,2.6,12,0.42222222222222217,6.685714285714285,0.054375000000000014,50.6,3.0076923076923077,2017-06-13 14:00:00,6,13,14
42.22862,-83.2082,18,993,54,88,4.3,70,0.4444444444444444,7.614285714285714,0.053343750000000016,57.2,2.853846153846154,2017-06-13 15:00:00,6,13,15
42.22862,-83.2082,9,993,52,88,4.3,72,0.39999999999999997,7.742857142857143,0.05271875000000001,47.8,2.576923076923077,2017-06-13 16:00:00,6,13,16
42.22862,-83.2082,7,995,50,86,4.3,67,0.34444444444444444,6.857142857142857,0.05218750000000001,45.8,1.657142857142857,2017-06-13 17:00:00,6,13,17
42.22862,-83.2082,9,995,50,84,2.6,58,0.3888888888888889,6.528571428571429,0.05003124999999999,28.8,2.2,2017-06-13 18:00:00,6,13,18
42.22862,-83.2082,10,996,55,81,3.5,119,0.36666666666666664,6.8571428571428585,0.04615625,17.2,1.8499999999999999,2017-06-13 19:00:00,6,13,19
42.22862,-83.2082,8,996,60,79,4.3,115,0.3888888888888889,7.214285714285715,0.04246875,23.2,1.7571428571428573,2017-06-13 20:00:00,6,13,20
42.22862,-83.2082,2,996,63,75,2.6,60,0.43333333333333335,11.828571428571431,0.03853125000000001,22.4,1.7571428571428573,2017-06-13 21:00:00,6,13,21
42.22862,-83.2082,3,995,57,75,2.6,40,0.3222222222222222,7.342857142857143,0.03556250000000002,15.6,1.9,2017-06-13 22:00:00,6,13,22
42.22862,-83.2082,6,995,54,73,2.6,45,0.2555555555555556,7.3428571428571425,0.03246875000000002,12.0,4.607142857142857,2017-06-13 23:00:00,6,13,23
42.22862,-83.2082,12,995,60,72,2.6,60,0.24285714285714288,8.214285714285714,0.030142857142857145,13.8,4.478571428571429,2017-06-14 00:00:00,6,14,0
42.22862,-83.2082,16,996,71,70,1.7,62,0.38571428571428573,9.114285714285714,0.027740740740740757,19.0,3.372727272727273,2017-06-14 01:00:00,6,14,1
42.22862,-83.2082,11,996,76,70,1.7,74,0.2777777777777778,11.450000000000001,0.02589285714285716,19.2,1.9083333333333332,2017-06-14 02:00:00,6,14,2
42.22862,-83.2082,7,996,76,70,3.5,93,0.275,10.850000000000001,0.025448275862068978,18.6,0.9500000000000001,2017-06-14 03:00:00,6,14,3
42.22862,-83.2082,5,996,76,70,2.6,79,0.4111111111111112,12.414285714285715,0.025133333333333348,14.6,1.1285714285714286,2017-06-14 04:00:00,6,14,4
42.22862,-83.2082,6,996,77,70,2.6,93,0.8111111111111113,11.628571428571428,0.024718750000000015,19.4,1.5571428571428572,2017-06-14 05:00:00,6,14,5
42.22862,-83.2082,8,996,76,72,3.5,83,0.6999999999999998,13.371428571428572,0.025322580645161307,28.4,1.7,2017-06-14 06:00:00,6,14,6
42.22862,-83.2082,10,996,75,72,4.3,105,0.3666666666666667,12.885714285714286,0.028172413793103465,29.8,1.9692307692307693,2017-06-14 07:00:00,6,14,7
42.22862,-83.2082,11,996,72,75,3.5,116,0.375,13.114285714285714,0.03170000000000002,29.2,2.9928571428571433,2017-06-14 08:00:00,6,14,8
42.22862,-83.2082,11,996,68,77,4.3,132,0.6555555555555556,13.549999999999999,0.03673333333333333,35.0,3.771428571428572,2017-06-14 09:00:00,6,14,9
42.22862,-83.2082,13,996,66,79,2.6,90,0.46666666666666656,14.266666666666666,0.04096666666666668,36.6,4.235714285714286,2017-06-14 10:00:00,6,14,10
42.22862,-83.2082,12,996,63,82,1.7,72,0.43333333333333335,11.433333333333335,0.04409375000000001,32.2,2.25,2017-06-14 11:00:00,6,14,11
42.22862,-83.2082,12,996,61,82,2.6,99,0.36666666666666664,10.366666666666665,0.048,35.2,2.6769230769230767,2017-06-14 12:00:00,6,14,12
42.22862,-83.2082,13,995,58,84,3.5,132,0.3555555555555555,11.233333333333334,0.05084375000000001,36.0,1.542857142857143,2017-06-14 13:00:00,6,14,13
42.22862,-83.2082,9,995,61,82,5.2,175,0.3888888888888889,13.1,0.05329032258064517,40.0,1.2538461538461538,2017-06-14 14:00:00,6,14,14
42.22862,-83.2082,10,995,61,82,4.3,183,0.39999999999999997,12.314285714285715,0.05431250000000001,33.6,1.2230769230769232,2017-06-14 15:00:00,6,14,15
42.22862,-83.2082,4,993,59,82,6.1000000000000005,159,0.3888888888888889,11.328571428571427,0.055437499999999994,26.2,0.8500000000000002,2017-06-14 16:00:00,6,14,16
42.22862,-83.2082,4,993,57,81,6.9,146,0.3666666666666667,10.057142857142855,0.05528124999999999,33.2,0.6071428571428571,2017-06-14 17:00:00,6,14,17
42.22862,-83.2082,4,993,60,77,6.9,136,0.3222222222222222,8.657142857142857,0.05265625000000001,28.6,0.6214285714285713,2017-06-14 18:00:00,6,14,18
42.22862,-83.2082,7,993,62,75,4.3,127,0.3333333333333333,10.157142857142858,0.04768750000000001,23.2,0.7214285714285715,2017-06-14 19:00:00,6,14,19
42.22862,-83.2082,7,993,63,73,4.3,129,0.3555555555555555,12.371428571428572,0.04328125000000001,16.2,0.9285714285714286,2017-06-14 20:00:00,6,14,20
42.22862,-83.2082,8,995,66,73,4.3,135,0.39999999999999997,12.242857142857142,0.03987500000000001,19.4,0.7571428571428572,2017-06-14 21:00:00,6,14,21
42.22862,-83.2082,4,993,69,72,3.5,110,0.35555555555555557,9.442857142857145,0.03768750000000001,13.4,0.8642857142857142,2017-06-14 22:00:00,6,14,22
42.22862,-83.2082,4,992,70,72,2.6,76,0.30000000000000004,8.057142857142857,0.03518750000000001,22.4,1.3214285714285714,2017-06-14 23:00:00,6,14,23
42.22862,-83.2082,5,992,69,72,1.7,94,0.28571428571428575,7.471428571428571,0.03271428571428572,17.8,1.6214285714285714,2017-06-15 00:00:00,6,15,0
42.22862,-83.2082,7,991,72,70,2.6,86,0.28571428571428575,7.900000000000001,0.03040740740740742,20.6,2.35,2017-06-15 01:00:00,6,15,1
42.22862,-83.2082,9,991,76,70,1.7,140,0.2555555555555556,9.825000000000001,0.02900000000000002,19.4,1.2083333333333333,2017-06-15 02:00:00,6,15,2
42.22862,-83.2082,9,991,80,70,0,294,0.28750000000000003,8.55,0.02651724137931036,18.2,0.725,2017-06-15 03:00:00,6,15,3
42.22862,-83.2082,21,991,95,68,0.9,224,0.3333333333333333,12.985714285714284,0.023433333333333348,20.8,0.6,2017-06-15 04:00:00,6,15,4
42.22862,-83.2082,16,991,97,68,1.7,225,0.41111111111111104,15.385714285714286,0.02078125000000001,19.0,0.6642857142857144,2017-06-15 05:00:00,6,15,5
42.22862,-83.2082,13,991,96,70,1.7,237,0.41111111111111104,15.357142857142858,0.020516129032258076,14.4,0.6714285714285715,2017-06-15 06:00:00,6,15,6
42.22862,-83.2082,11,991,89,72,4.3,273,0.35000000000000003,14.5,0.022812500000000013,18.4,0.6428571428571429,2017-06-15 07:00:00,6,15,7
42.22862,-83.2082,2,991,78,75,4.3,276,0.3222222222222222,12.357142857142858,0.027931034482758636,25.2,0.7857142857142857,2017-06-15 08:00:00,6,15,8
42.22862,-83.2082,1,991,69,79,6.1000000000000005,272,0.27777777777777785,8.514285714285714,0.03476666666666668,19.0,0.7357142857142857,2017-06-15 09:00:00,6,15,9
42.22862,-83.2082,3,991,64,79,6.1000000000000005,285,0.2777777777777778,8.37142857142857,0.04064516129032258,29.0,0.7785714285714286,2017-06-15 10:00:00,6,15,10
42.22862,-83.2082,4,991,61,82,1.7,243,0.2666666666666667,7.442857142857142,0.04617241379310345,18.8,1.0,2017-06-15 11:00:00,6,15,11
42.22862,-83.2082,14,991,66,82,6.1000000000000005,164,0.30000000000000004,9.742857142857144,0.049900000000000014,20.8,1.1857142857142857,2017-06-15 12:00:00,6,15,12
42.22862,-83.2082,8,989,69,81,7.8,157,0.32222222222222224,12.614285714285714,0.05167741935483872,23.6,1.9428571428571428,2017-06-15 13:00:00,6,15,13
42.22862,-83.2082,12,989,75,79,6.1000000000000005,170,0.37777777777777777,12.3125,0.0523125,27.4,4.464285714285714,2017-06-15 14:00:00,6,15,14
42.22862,-83.2082,7,989,73,81,5.2,143,0.4222222222222222,13.125000000000002,0.05284374999999999,31.0,2.142857142857143,2017-06-15 15:00:00,6,15,15
42.22862,-83.2082,8,988,67,82,4.3,196,0.39999999999999997,12.575,0.05434375000000001,18.8,2.5285714285714285,2017-06-15 16:00:00,6,15,16
42.22862,-83.2082,8,988,61,84,3.5,220,0.36666666666666664,10.7,0.055968750000000005,19.8,2.542857142857143,2017-06-15 17:00:00,6,15,17
42.22862,-83.2082,6,988,55,86,4.3,231,0.3111111111111111,9.5375,0.05687499999999999,17.0,1.5642857142857143,2017-06-15 18:00:00,6,15,18
42.22862,-83.2082,7,988,59,84,3.5,240,0.3333333333333333,11.1625,0.055843750000000004,18.2,1.1142857142857143,2017-06-15 19:00:00,6,15,19
42.22862,-83.2082,9,988,61,82,3.5,276,0.3555555555555555,10.662500000000001,0.048718750000000005,20.6,0.9500000000000001,2017-06-15 20:00:00,6,15,20
42.22862,-83.2082,9,989,63,81,3.5,277,0.4111111111111111,13.262500000000001,0.0405625,17.6,0.6928571428571428,2017-06-15 21:00:00,6,15,21
42.22862,-83.2082,11,989,69,77,3.5,277,0.4444444444444444,16.9125,0.0336875,35.2,0.5714285714285714,2017-06-15 22:00:00,6,15,22
42.22862,-83.2082,10,989,73,75,2.6,275,0.38888888888888884,18.2125,0.02850000000000001,25.4,0.5357142857142858,2017-06-15 23:00:00,6,15,23
42.22862,-83.2082,11,989,76,73,2.6,263,0.31428571428571433,18.8,0.026,22.2,0.5857142857142857,2017-06-16 00:00:00,6,16,0
42.22862,-83.2082,13,989,81,72,1.7,249,0.3999999999999999,17.442857142857143,0.025481481481481497,20.6,0.32,2017-06-16 01:00:00,6,16,1
42.22862,-83.2082,11,989,86,70,1.7,240,0.3777777777777777,15.420000000000002,0.02314285714285715,16.8,0.575,2017-06-16 02:00:00,6,16,2
42.22862,-83.2082,11,989,88,70,1.7,245,0.37499999999999994,16.95714285714286,0.02520689655172415,17.6,0.5,2017-06-16 03:00:00,6,16,3
42.22862,-83.2082,9,989,89,68,1.7,202,0.4111111111111111,14.325,0.023266666666666675,16.4,0.5727272727272728,2017-06-16 04:00:00,6,16,4
42.22862,-83.2082,13,991,90,68,1.7,225,0.48749999999999993,18.175,0.023187500000000007,31.0,0.4583333333333333,2017-06-16 05:00:00,6,16,5
42.22862,-83.2082,13,991,83,72,2.6,237,0.5166666666666667,16.9625,0.027937500000000014,33.4,0.55,2017-06-16 06:00:00,6,16,6
42.22862,-83.2082,5,991,67,77,3.5,267,0.4333333333333333,17.962500000000002,0.03406451612903227,29.8,0.7428571428571428,2017-06-16 07:00:00,6,16,7
42.22862,-83.2082,10,991,65,77,4.3,275,0.3555555555555555,14.2875,0.040516129032258076,35.2,0.6714285714285714,2017-06-16 08:00:00,6,16,8
42.22862,-83.2082,6,991,62,79,4.3,282,0.30000000000000004,10.225000000000001,0.044666666666666674,23.0,0.7071428571428571,2017-06-16 09:00:00,6,16,9
42.22862,-83.2082,9,991,60,79,4.3,264,0.3222222222222222,9.725,0.0489375,32.4,0.8357142857142856,2017-06-16 10:00:00,6,16,10
42.22862,-83.2082,4,991,51,82,4.3,248,0.30000000000000004,12.8125,0.05293750000000002,31.2,0.9142857142857143,2017-06-16 11:00:00,6,16,11
42.22862,-83.2082,3,991,44,86,4.3,245,0.2888888888888889,8.537500000000001,0.05603225806451613,22.0,0.8357142857142856,2017-06-16 12:00:00,6,16,12
42.22862,-83.2082,4,989,40,88,3.5,231,0.3111111111111111,9.175,0.057161290322580646,17.8,0.9785714285714285,2017-06-16 13:00:00,6,16,13
42.22862,-83.2082,13,989,45,86,5.2,175,0.32222222222222224,8.75,0.058258064516129034,23.0,2.635714285714286,2017-06-16 14:00:00,6,16,14
42.22862,-83.2082,8,989,48,84,2.6,177,0.3111111111111111,7.7250000000000005,0.058187500000000024,18.4,3.314285714285714,2017-06-16 15:00:00,6,16,15
42.22862,-83.2082,14,989,60,79,3.5,268,0.3555555555555555,12.825,0.057000000000000016,28.4,1.6214285714285717,2017-06-16 16:00:00,6,16,16
42.22862,-83.2082,5,989,61,81,0.9,132,0.3666666666666667,10.8625,0.05731249999999999,24.8,1.2428571428571427,2017-06-16 17:00:00,6,16,17
42.22862,-83.2082,9,988,59,81,1.7,152,0.34444444444444444,8.025,0.05778125000000001,27.0,1.0714285714285714,2017-06-16 18:00:00,6,16,18
42.22862,-83.2082,10,989,66,79,4.3,165,0.34444444444444444,12.125,0.054187500000000006,21.0,0.8571428571428571,2017-06-16 19:00:00,6,16,19
42.22862,-83.2082,8,989,65,77,2.6,169,0.41111111111111104,14.3625,0.04675000000000001,11.75,0.7928571428571428,2017-06-16 20:00:00,6,16,20
42.22862,-83.2082,8,989,64,77,4.3,152,0.39999999999999997,16.174999999999997,0.043062500000000004,11.25,0.8357142857142857,2017-06-16 21:00:00,6,16,21
42.22862,-83.2082,13,989,72,75,3.5,142,0.39999999999999997,16.225,0.03981250000000001,13.25,0.5857142857142856,2017-06-16 22:00:00,6,16,22
42.22862,-83.2082,12,988,80,73,2.6,158,0.36666666666666664,11.812499999999998,0.037937500000000006,14.0,0.5928571428571429,2017-06-16 23:00:00,6,16,23
42.22862,-83.2082,11,988,83,73,3.5,161,0.29999999999999993,13.262500000000001,0.03706666666666667,13.5,0.642857142857143,2017-06-17 00:00:00,6,17,0
42.22862,-83.2082,7,988,85,73,4.3,142,0.35714285714285715,15.257142857142858,0.038653846153846164,14.0,0.39,2017-06-17 01:00:00,6,17,1
42.22862,-83.2082,9,988,87,72,3.5,148,0.3444444444444444,13.36,0.03796428571428573,17.0,0.7333333333333334,2017-06-17 02:00:00,6,17,2
42.22862,-83.2082,5,987,84,73,3.5,162,0.3375,10.914285714285715,0.03865517241379312,16.25,0.75,2017-06-17 03:00:00,6,17,3
42.22862,-83.2082,5,987,82,72,2.6,187,0.3111111111111111,11.162500000000001,0.03610000000000001,7.5,0.857142857142857,2017-06-17 04:00:00,6,17,4
42.22862,-83.2082,7,987,84,72,1.7,158,0.3444444444444444,9.8125,0.033656250000000006,10.25,0.9928571428571428,2017-06-17 05:00:00,6,17,5
42.22862,-83.2082,10,988,80,73,2.6,188,0.36666666666666664,12.525,0.0331875,18.25,0.6214285714285716,2017-06-17 06:00:00,6,17,6
42.22862,-83.2082,10,987,72,77,3.5,197,0.3555555555555555,11.8125,0.03443750000000001,23.75,0.8285714285714286,2017-06-17 07:00:00,6,17,7
42.22862,-83.2082,14,987,68,81,5.2,178,0.3555555555555555,12.0,0.03684375000000001,28.0,1.75,2017-06-17 08:00:00,6,17,8
42.22862,-83.2082,18,987,66,82,6.1000000000000005,165,0.3555555555555555,9.125,0.039562500000000014,25.75,1.8923076923076925,2017-06-17 09:00:00,6,17,9
42.22862,-83.2082,18,987,65,84,6.1000000000000005,186,0.37777777777777777,10.075,0.04237500000000001,42.5,2.2384615384615385,2017-06-17 10:00:00,6,17,10
42.22862,-83.2082,13,985,63,84,6.9,202,0.4111111111111111,9.525,0.04550000000000001,32.5,2.664285714285714,2017-06-17 11:00:00,6,17,11
42.22862,-83.2082,13,985,59,86,6.9,212,0.3555555555555555,9.1625,0.04971875,37.0,2.4,2017-06-17 12:00:00,6,17,12
42.22862,-83.2082,7,985,51,88,7.8,218,0.3555555555555555,7.075,0.053218749999999995,34.0,1.8857142857142857,2017-06-17 13:00:00,6,17,13
42.22862,-83.2082,11,985,48,88,6.9,223,0.36666666666666664,7.6125,0.054843750000000004,35.75,1.2214285714285715,2017-06-17 14:00:00,6,17,14
42.22862,-83.2082,14,985,49,88,6.9,199,0.36666666666666664,7.2625,0.057124999999999995,30.5,3.0785714285714283,2017-06-17 15:00:00,6,17,15
42.22862,-83.2082,12,984,46,90,6.9,201,0.38888888888888884,10.262500000000001,0.056687500000000016,37.75,2.75,2017-06-17 16:00:00,6,17,16
42.22862,-83.2082,13,984,43,90,9.6,216,0.3333333333333333,7.9,0.056468750000000005,63.0,2.442857142857143,2017-06-17 17:00:00,6,17,17
42.22862,-83.2082,11,984,43,90,7.8,211,0.3333333333333333,6.775,0.05406250000000001,64.5,3.778571428571429,2017-06-17 18:00:00,6,17,18
42.22862,-83.2082,14,984,46,88,6.1000000000000005,213,0.32222222222222224,6.95,0.048187500000000015,32.25,2.05,2017-06-17 19:00:00,6,17,19
42.22862,-83.2082,11,984,48,86,5.2,198,0.36666666666666664,9.5375,0.04278125000000002,26.5,1.4714285714285715,2017-06-17 20:00:00,6,17,20
42.22862,-83.2082,26,985,54,84,3.5,219,0.3444444444444444,8.6375,0.041281250000000005,22.25,1.1857142857142857,2017-06-17 21:00:00,6,17,21
42.22862,-83.2082,16,985,64,81,5.2,222,0.3333333333333333,7.325,0.03778125000000001,24.25,0.85,2017-06-17 22:00:00,6,17,22
42.22862,-83.2082,14,984,72,77,3.5,214,0.3222222222222222,7.0625,0.037093750000000016,16.0,0.7071428571428572,2017-06-17 23:00:00,6,17,23
42.22862,-83.2082,10,984,71,77,6.1000000000000005,194,0.2571428571428572,7.3875,0.03793333333333334,14.25,0.7142857142857143,2017-06-18 00:00:00,6,18,0
42.22862,-83.2082,14,983,77,77,5.2,185,0.32857142857142857,6.8,0.03711538461538463,9.25,0.79,2017-06-18 01:00:00,6,18,1
42.22862,-83.2082,12,981,78,77,4.3,188,0.3111111111111111,8.3,0.03510714285714288,9.5,1.1166666666666667,2017-06-18 02:00:00,6,18,2
42.22862,-83.2082,12,981,74,77,3.5,210,0.33749999999999997,9.671428571428573,0.03396551724137933,11.25,0.9583333333333334,2017-06-18 03:00:00,6,18,3
42.22862,-83.2082,9,981,72,79,5.2,232,0.3,6.9125000000000005,0.03300000000000002,15.25,0.8142857142857143,2017-06-18 04:00:00,6,18,4
42.22862,-83.2082,6,981,70,77,6.9,240,0.2555555555555556,4.4875,0.032625000000000015,14.5,0.8357142857142856,2017-06-18 05:00:00,6,18,5
42.22862,-83.2082,3,983,68,77,6.1000000000000005,223,0.2555555555555556,4.425000000000001,0.033000000000000015,8.5,0.8285714285714286,2017-06-18 06:00:00,6,18,6
42.22862,-83.2082,3,983,68,77,6.9,216,0.24444444444444446,3.7875000000000005,0.03309375000000001,7.25,0.7142857142857143,2017-06-18 07:00:00,6,18,7
42.22862,-83.2082,6,983,69,79,6.9,215,0.2555555555555556,4.275,0.033187500000000016,5.25,0.75,2017-06-18 08:00:00,6,18,8
42.22862,-83.2082,8,983,68,81,9.6,218,0.30000000000000004,4.3,0.03456250000000002,12.5,0.7071428571428572,2017-06-18 09:00:00,6,18,9
42.22862,-83.2082,8,981,69,79,7.8,225,0.2888888888888889,4.1000000000000005,0.037343750000000016,10.75,0.8571428571428571,2017-06-18 10:00:00,6,18,10
42.22862,-83.2082,8,983,73,77,5.2,244,0.2666666666666667,3.6999999999999997,0.03962500000000001,12.0,0.7214285714285714,2017-06-18 11:00:00,6,18,11
42.22862,-83.2082,9,983,78,79,5.2,236,0.28888888888888886,3.625,0.041093750000000005,10.75,0.6714285714285715,2017-06-18 12:00:00,6,18,12
42.22862,-83.2082,7,985,51,88,7.8,218,0.3555555555555555,7.075,0.053218749999999995,34.0,1.8857142857142857,2017-06-18 13:00:00,6,18,13
42.22862,-83.2082,11,985,48,88,6.9,223,0.36666666666666664,7.6125,0.054843750000000004,35.75,1.2214285714285715,2017-06-18 14:00:00,6,18,14
42.22862,-83.2082,14,985,49,88,6.9,199,0.36666666666666664,7.2625,0.057124999999999995,30.5,3.0785714285714283,2017-06-18 15:00:00,6,18,15
42.22862,-83.2082,12,984,46,90,6.9,201,0.38888888888888884,10.262500000000001,0.056687500000000016,37.75,2.75,2017-06-18 16:00:00,6,18,16
42.22862,-83.2082,7,983,40,84,10.4,280,0.22222222222222227,2.5875000000000004,0.044875,18.0,0.8571428571428571,2017-06-18 17:00:00,6,18,17
42.22862,-83.2082,6,984,45,81,9.6,285,0.23333333333333334,3.2875000000000005,0.043500000000000004,43.5,0.8642857142857142,2017-06-18 18:00:00,6,18,18
42.22862,-83.2082,8,984,46,79,6.9,278,0.24444444444444446,4.45,0.04125000000000001,21.25,0.7714285714285715,2017-06-18 19:00:00,6,18,19
42.22862,-83.2082,6,985,50,75,5.2,280,0.2555555555555556,4.612500000000001,0.038562500000000006,14.5,0.6571428571428571,2017-06-18 20:00:00,6,18,20
42.22862,-83.2082,6,987,55,73,3.5,281,0.2777777777777778,5.975,0.035281250000000014,12.25,0.6142857142857142,2017-06-18 21:00:00,6,18,21
42.22862,-83.2082,5,987,58,72,2.6,271,0.2555555555555556,7.0875,0.03240625000000001,4.25,0.7571428571428571,2017-06-18 22:00:00,6,18,22
42.22862,-83.2082,6,987,64,70,1.7,232,0.2777777777777778,6.3500000000000005,0.030125000000000016,5.75,0.7428571428571428,2017-06-18 23:00:00,6,18,23
42.22862,-83.2082,7,987,70,68,1.7,250,0.24285714285714288,7.8875,0.02600000000000001,11.0,0.723076923076923,2017-06-19 00:00:00,6,19,0
42.22862,-83.2082,8,987,76,66,1.7,214,0.2714285714285714,10.042857142857144,0.024961538461538476,10.0,0.4,2017-06-19 01:00:00,6,19,1
42.22862,-83.2082,6,987,78,64,2.6,223,0.2666666666666667,8.72,0.025142857142857158,9.5,0.6833333333333332,2017-06-19 02:00:00,6,19,2
42.22862,-83.2082,5,987,79,64,2.6,243,0.30000000000000004,10.9,0.023500000000000014,6.0,0.45,2017-06-19 03:00:00,6,19,3
42.22862,-83.2082,6,987,79,64,1.7,237,0.3333333333333333,11.899999999999999,0.019965517241379318,8.0,0.45000000000000007,2017-06-19 04:00:00,6,19,4
42.22862,-83.2082,7,988,79,64,2.6,228,0.3888888888888888,13.325,0.01661290322580646,10.75,0.4571428571428572,2017-06-19 05:00:00,6,19,5
42.22862,-83.2082,8,988,76,66,3.5,253,0.3999999999999999,13.362499999999999,0.018741935483870972,15.25,0.692857142857143,2017-06-19 06:00:00,6,19,6
42.22862,-83.2082,9,988,70,70,3.5,270,0.2875,11.9875,0.021967741935483884,22.0,1.2785714285714287,2017-06-19 07:00:00,6,19,7
42.22862,-83.2082,6,988,63,72,3.5,275,0.2666666666666667,8.414285714285715,0.02486666666666668,18.0,0.8785714285714284,2017-06-19 08:00:00,6,19,8
42.22862,-83.2082,7,989,59,73,4.3,248,0.2777777777777778,6.885714285714286,0.02703333333333335,30.5,0.7357142857142858,2017-06-19 09:00:00,6,19,9
42.22862,-83.2082,3,989,54,75,6.9,248,0.2666666666666667,5.428571428571429,0.029166666666666684,29.25,0.7714285714285715,2017-06-19 10:00:00,6,19,10
42.22862,-83.2082,4,989,52,77,6.9,248,0.2555555555555556,5.257142857142857,0.030322580645161308,31.5,0.6785714285714286,2017-06-19 11:00:00,6,19,11
42.22862,-83.2082,4,988,47,79,6.9,254,0.2666666666666667,6.385714285714286,0.032225806451612916,21.0,0.6928571428571428,2017-06-19 12:00:00,6,19,12
42.22862,-83.2082,5,988,46,79,6.9,246,0.2777777777777778,7.014285714285714,0.03325806451612905,26.0,0.9071428571428571,2017-06-19 13:00:00,6,19,13
42.22862,-83.2082,6,988,68,68,6.9,287,0.30000000000000004,6.987500000000001,0.03206451612903228,23.5,0.7000000000000001,2017-06-19 14:00:00,6,19,14
42.22862,-83.2082,6,988,70,68,6.1000000000000005,250,0.30000000000000004,7.7250000000000005,0.03138709677419357,10.5,0.5642857142857143,2017-06-19 15:00:00,6,19,15
42.22862,-83.2082,4,988,71,70,5.2,226,0.30000000000000004,8.612499999999999,0.03193548387096776,8.0,0.6214285714285713,2017-06-19 16:00:00,6,19,16
42.22862,-83.2082,5,988,69,70,5.2,240,0.27777777777777785,7.6375,0.0330967741935484,7.75,0.5428571428571429,2017-06-19 17:00:00,6,19,17
42.22862,-83.2082,8,988,72,70,5.2,220,0.27777777777777785,7.325,0.03190322580645163,7.75,0.55,2017-06-19 18:00:00,6,19,18
42.22862,-83.2082,8,988,75,70,5.2,225,0.288888888888889,8.2125,0.030354838709677437,20.25,0.5357142857142857,2017-06-19 19:00:00,6,19,19
42.22862,-83.2082,7,989,77,70,5.2,229,0.30000000000000004,8.65,0.02777419354838711,8.25,0.5214285714285715,2017-06-19 20:00:00,6,19,20
42.22862,-83.2082,6,987,55,73,3.5,281,0.2777777777777778,5.975,0.035281250000000014,12.25,0.6142857142857142,2017-06-19 21:00:00,6,19,21
42.22862,-83.2082,3,991,67,68,3.5,283,0.2555555555555556,5.9,0.025258064516129046,10.0,0.5071428571428572,2017-06-19 22:00:00,6,19,22
42.22862,-83.2082,2,991,71,64,4.3,240,0.24444444444444446,7.175000000000001,0.0230967741935484,4.75,0.5714285714285714,2017-06-19 23:00:00,6,19,23
42.22862,-83.2082,4,991,78,63,5.2,253,0.18571428571428572,8.2625,0.02053846153846154,5.5,0.5785714285714286,2017-06-20 00:00:00,6,20,0
42.22862,-83.2082,4,991,80,61,3.5,245,0.24285714285714285,7.442857142857144,0.023000000000000013,7.0,0.29,2017-06-20 01:00:00,6,20,1
42.22862,-83.2082,3,991,84,61,5.2,243,0.2222222222222222,8.520000000000001,0.022571428571428583,5.75,0.6166666666666667,2017-06-20 02:00:00,6,20,2
42.22862,-83.2082,4,991,87,59,4.3,249,0.2375,8.414285714285715,0.02181481481481482,4.25,0.5166666666666667,2017-06-20 03:00:00,6,20,3
42.22862,-83.2082,4,991,88,59,3.5,239,0.2666666666666667,10.3125,0.019928571428571434,8.0,0.4357142857142858,2017-06-20 04:00:00,6,20,4
42.22862,-83.2082,5,992,88,59,3.5,227,0.3333333333333333,12.600000000000001,0.01763333333333334,9.75,0.5214285714285715,2017-06-20 05:00:00,6,20,5
42.22862,-83.2082,7,992,82,61,4.3,244,0.3111111111111111,9.3375,0.018833333333333337,11.5,0.43076923076923074,2017-06-20 06:00:00,6,20,6
42.22862,-83.2082,8,993,76,64,6.1000000000000005,256,0.2555555555555556,6.7250000000000005,0.02250000000000001,16.75,0.6538461538461539,2017-06-20 07:00:00,6,20,7
42.22862,-83.2082,2,993,65,68,6.9,265,0.2555555555555556,6.3500000000000005,0.02544827586206898,24.25,0.7538461538461539,2017-06-20 08:00:00,6,20,8
42.22862,-83.2082,1,993,50,72,9.6,273,0.2222222222222222,4.183333333333334,0.0284814814814815,27.75,0.9076923076923078,2017-06-20 09:00:00,6,20,9
42.22862,-83.2082,3,993,44,73,10.4,276,0.2125,2.18,0.031785714285714306,30.75,0.8142857142857143,2017-06-20 10:00:00,6,20,10
42.22862,-83.2082,4,993,40,75,8.700000000000001,270,0.2,3.4333333333333336,0.034000000000000016,31.0,0.8285714285714286,2017-06-20 11:00:00,6,20,11
42.22862,-83.2082,6,993,40,73,8.700000000000001,268,0.2222222222222222,3.8285714285714283,0.03600000000000001,25.8,0.8928571428571429,2017-06-20 12:00:00,6,20,12
42.22862,-83.2082,7,993,41,77,6.9,249,0.23333333333333334,6.8625,0.03879310344827587,28.6,1.0928571428571427,2017-06-20 13:00:00,6,20,13
